5.736e+06,6.2007e+05,-111.3,0.71076,-0.012919,-0.015302,0.70315
5.736e+06,6.2007e+05,-111.31,0.70421,-0.012403,-0.015473,0.70972
5.736e+06,6.2007e+05,-111.41,0.69771,-0.011764,-0.015396,0.71612
5.736e+06,6.2007e+05,-111.58,0.69143,-0.011663,-0.014745,0.7222
5.736e+06,6.2007e+05,-111.57,0.68562,-0.011289,-0.013452,0.72775
5.736e+06,6.2007e+05,-111.57,0.68011,-0.010873,-0.01231,0.73293
5.736e+06,6.2007e+05,-111.57,0.67475,-0.010097,-0.011223,0.73789
5.736e+06,6.2007e+05,-111.58,0.6695,-0.0084814,-0.010577,0.74269
5.736e+06,6.2007e+05,-111.58,0.66449,-0.0067058,-0.010232,0.74719
5.736e+06,6.2007e+05,-111.59,0.66001,-0.0056475,-0.010027,0.75117
5.736e+06,6.2007e+05,-111.59,0.65599,-0.0052484,-0.009568,0.75469
5.736e+06,6.2007e+05,-111.59,0.6521,-0.0049122,-0.0089586,0.75807
5.736e+06,6.2007e+05,-111.59,0.64805,-0.0042427,-0.0087278,0.76153
5.736e+06,6.2007e+05,-111.6,0.64385,-0.0039307,-0.0091074,0.76509
5.736e+06,6.2007e+05,-111.6,0.63958,-0.0035926,-0.0087644,0.76866
5.736e+06,6.2007e+05,-111.6,0.63535,-0.0032175,-0.0077241,0.77218
5.736e+06,6.2007e+05,-111.59,0.63113,-0.002851,-0.0068516,0.77564
5.736e+06,6.2007e+05,-111.59,0.6269,-0.0023256,-0.0061104,0.77907
5.736e+06,6.2007e+05,-111.64,0.62264,-0.0018425,-0.005272,0.78249
5.736e+06,6.2007e+05,-111.73,0.61824,-0.0015516,-0.0045547,0.78597
5.736e+06,6.2007e+05,-111.73,0.61362,-0.0011193,-0.0039616,0.78959
5.736e+06,6.2007e+05,-111.73,0.60882,-0.00015231,-0.003068,0.7933
5.736e+06,6.2007e+05,-111.73,0.60404,0.0011011,-0.0024107,0.79695
5.736e+06,6.2008e+05,-111.73,0.59938,0.0025064,-0.0016806,0.80046
5.736e+06,6.2008e+05,-111.73,0.59478,0.0035641,-0.00091243,0.80388
5.736e+06,6.2008e+05,-111.73,0.59005,0.0046123,0.00046195,0.80735
5.736e+06,6.2008e+05,-111.74,0.58507,0.0055475,0.0012644,0.81096
5.736e+06,6.2008e+05,-111.74,0.57994,0.0069773,0.0011643,0.81463
5.736e+06,6.2008e+05,-111.75,0.57486,0.008449,-0.00022267,0.81821
5.736e+06,6.2008e+05,-111.75,0.56973,0.0099443,-0.0020363,0.82177
5.736e+06,6.2008e+05,-111.75,0.56433,0.0109,-0.0038189,0.82547
5.736e+06,6.2008e+05,-111.75,0.55852,0.01143,-0.0058989,0.82939
5.736e+06,6.2008e+05,-111.75,0.55228,0.012501,-0.0073508,0.83353
5.736e+06,6.2008e+05,-111.75,0.54576,0.014593,-0.0080245,0.83778
5.736e+06,6.2008e+05,-111.75,0.53899,0.016622,-0.0088908,0.8421
5.736e+06,6.2008e+05,-111.72,0.53186,0.017946,-0.0091422,0.84659
5.736e+06,6.2008e+05,-111.71,0.52437,0.018426,-0.008399,0.85125
5.736e+06,6.2008e+05,-111.7,0.51648,0.01798,-0.0079845,0.85607
5.736e+06,6.2008e+05,-111.69,0.50851,0.01677,-0.0091968,0.86084
5.736e+06,6.2008e+05,-111.68,0.50053,0.015335,-0.010835,0.86552
5.736e+06,6.2008e+05,-111.66,0.49267,0.014162,-0.011701,0.87002
5.736e+06,6.2008e+05,-111.65,0.48481,0.013483,-0.011482,0.87444
5.736e+06,6.2008e+05,-111.64,0.47684,0.013286,-0.010842,0.87882
5.736e+06,6.2008e+05,-111.63,0.46876,0.013576,-0.0098853,0.88317
5.736e+06,6.2008e+05,-111.62,0.46052,0.013735,-0.0095817,0.88749
5.736e+06,6.2008e+05,-111.61,0.45204,0.013989,-0.0098618,0.89183
5.736e+06,6.2008e+05,-111.61,0.44341,0.014141,-0.010575,0.89614
5.736e+06,6.2008e+05,-111.6,0.43478,0.014136,-0.011544,0.90035
5.736e+06,6.2008e+05,-111.59,0.42628,0.014335,-0.012448,0.90439
5.736e+06,6.2008e+05,-111.58,0.41808,0.0145,-0.012851,0.9082
5.736e+06,6.2008e+05,-111.56,0.41,0.014971,-0.012321,0.91188
5.736e+06,6.2008e+05,-111.54,0.40183,0.015377,-0.011242,0.91552
5.736e+06,6.2008e+05,-111.53,0.39334,0.015429,-0.011129,0.9192
5.736e+06,6.2008e+05,-111.52,0.38463,0.015188,-0.010419,0.92289
5.736e+06,6.2008e+05,-111.51,0.37603,0.014477,-0.010597,0.92643
5.736e+06,6.2008e+05,-111.5,0.36755,0.014044,-0.011379,0.92983
5.736e+06,6.2008e+05,-111.49,0.35907,0.014469,-0.011373,0.93313
5.736e+06,6.2009e+05,-111.48,0.3506,0.015216,-0.012096,0.93632
5.736e+06,6.2009e+05,-111.47,0.34216,0.016664,-0.011654,0.93942
5.736e+06,6.2009e+05,-111.46,0.33385,0.017459,-0.011537,0.94239
5.736e+06,6.2009e+05,-111.45,0.32554,0.018346,-0.011904,0.94528
5.736e+06,6.2009e+05,-111.44,0.31716,0.018859,-0.012798,0.9481
5.736e+06,6.2009e+05,-111.43,0.30888,0.019109,-0.012871,0.95082
5.736e+06,6.2009e+05,-111.42,0.30089,0.018654,-0.013019,0.95339
5.736e+06,6.2009e+05,-111.41,0.29305,0.017543,-0.012951,0.95585
5.736e+06,6.2009e+05,-111.4,0.28554,0.016186,-0.013038,0.95814
5.736e+06,6.2009e+05,-111.37,0.27838,0.014714,-0.013389,0.96026
5.736e+06,6.2009e+05,-111.32,0.27149,0.013672,-0.012385,0.96226
5.736e+06,6.2009e+05,-111.31,0.26505,0.012634,-0.012127,0.96408
5.736e+06,6.2009e+05,-111.29,0.25924,0.011676,-0.012411,0.96566
5.736e+06,6.2009e+05,-111.29,0.25393,0.011364,-0.012797,0.96707
5.736e+06,6.2009e+05,-111.28,0.24891,0.011573,-0.013613,0.96836
5.736e+06,6.2009e+05,-111.27,0.24391,0.011889,-0.01448,0.96962
5.736e+06,6.2009e+05,-111.27,0.23903,0.012395,-0.015874,0.9708
5.736e+06,6.2009e+05,-111.26,0.23441,0.012756,-0.01648,0.97191
5.736e+06,6.2009e+05,-111.25,0.22992,0.012547,-0.017016,0.97298
5.736e+06,6.2009e+05,-111.25,0.22528,0.012213,-0.017215,0.97407
5.736e+06,6.2009e+05,-111.24,0.22043,0.012075,-0.016417,0.97519
5.736e+06,6.2009e+05,-111.23,0.21557,0.01187,-0.016043,0.97628
5.736e+06,6.2009e+05,-111.22,0.21102,0.011301,-0.015649,0.97729
5.736e+06,6.2009e+05,-111.21,0.20669,0.01078,-0.015236,0.97823
5.736e+06,6.2009e+05,-111.2,0.20252,0.010643,-0.014884,0.97911
5.736e+06,6.2009e+05,-111.19,0.19846,0.010818,-0.014243,0.97995
5.736e+06,6.2009e+05,-111.15,0.19456,0.011001,-0.013517,0.98074
5.736e+06,6.2009e+05,-111.15,0.19097,0.011194,-0.012849,0.98145
5.736e+06,6.2009e+05,-111.14,0.18771,0.01121,-0.01267,0.98208
5.736e+06,6.2009e+05,-111.14,0.18459,0.011281,-0.01228,0.98267
5.736e+06,6.2009e+05,-111.13,0.18173,0.010739,-0.012012,0.98322
5.736e+06,6.2009e+05,-111.12,0.17917,0.0099238,-0.011748,0.9837
5.736e+06,6.2009e+05,-111.12,0.17677,0.0090899,-0.010844,0.98415
5.736e+06,6.2009e+05,-111.11,0.17447,0.0082934,-0.010758,0.98457
5.736e+06,6.2009e+05,-111.1,0.17208,0.0077204,-0.010387,0.985
5.736e+06,6.2009e+05,-111.1,0.16967,0.00684,-0.010194,0.98542
5.736e+06,6.2009e+05,-111.09,0.16756,0.0055924,-0.010904,0.98579
5.736e+06,6.2009e+05,-111.09,0.16571,0.0045849,-0.011408,0.9861
5.736e+06,6.2009e+05,-111.08,0.16408,0.0038005,-0.012307,0.98636
5.736e+06,6.2009e+05,-111.08,0.16267,0.0032852,-0.013316,0.98659
5.736e+06,6.2009e+05,-111.08,0.16144,0.0026401,-0.013685,0.98678
5.736e+06,6.2009e+05,-111.08,0.1604,0.0026103,-0.012628,0.98697
5.736e+06,6.2009e+05,-110.98,0.15974,0.0033719,-0.012017,0.98708
5.736e+06,6.2009e+05,-110.98,0.159,0.0041308,-0.011476,0.9872
5.736e+06,6.2009e+05,-110.98,0.15853,0.0045884,-0.011185,0.98728
5.736e+06,6.2009e+05,-110.98,0.1582,0.0049145,-0.011818,0.98732
5.736e+06,6.2009e+05,-110.99,0.15781,0.0057704,-0.012151,0.98738
5.736e+06,6.2009e+05,-110.99,0.15748,0.0065031,-0.011892,0.98743
5.736e+06,6.2009e+05,-110.98,0.15726,0.0064985,-0.011421,0.98747
5.736e+06,6.2009e+05,-110.98,0.15714,0.006103,-0.010746,0.9875
5.736e+06,6.2009e+05,-110.98,0.15706,0.0059733,-0.010207,0.98752
5.736e+06,6.2009e+05,-110.98,0.157,0.0063928,-0.009433,0.98753
5.736e+06,6.2009e+05,-110.97,0.157,0.0063498,-0.009037,0.98754
5.736e+06,6.2009e+05,-110.97,0.15706,0.005997,-0.009202,0.98753
5.736e+06,6.2009e+05,-110.97,0.15715,0.005909,-0.0088439,0.98752
5.736e+06,6.2009e+05,-110.96,0.15726,0.0062332,-0.0079957,0.98751
5.736e+06,6.2009e+05,-110.96,0.15741,0.0064684,-0.0078408,0.98748
5.736e+06,6.2009e+05,-110.94,0.15769,0.0065725,-0.0079139,0.98744
5.736e+06,6.2009e+05,-110.91,0.15803,0.006676,-0.0081287,0.98738
5.736e+06,6.2009e+05,-110.9,0.15826,0.0070132,-0.0084597,0.98734
5.736e+06,6.201e+05,-110.9,0.15849,0.0073905,-0.0082832,0.9873
5.736e+06,6.201e+05,-110.9,0.15889,0.0072639,-0.0080497,0.98724
5.736e+06,6.201e+05,-110.9,0.15934,0.0067369,-0.0083255,0.98717
5.736e+06,6.201e+05,-110.89,0.15961,0.0064862,-0.0086405,0.98712
5.736e+06,6.201e+05,-110.89,0.15977,0.0063271,-0.0087127,0.9871
5.736e+06,6.201e+05,-110.89,0.16004,0.0059129,-0.0093782,0.98705
5.736e+06,6.201e+05,-110.88,0.1605,0.0053018,-0.0099256,0.98697
5.736e+06,6.201e+05,-110.88,0.16096,0.0046015,-0.010339,0.9869
5.736e+06,6.201e+05,-110.88,0.16125,0.0043341,-0.011079,0.98684
5.736e+06,6.201e+05,-110.88,0.16149,0.0045378,-0.01135,0.9868
5.736e+06,6.201e+05,-110.88,0.16186,0.0049624,-0.010915,0.98674
5.736e+06,6.201e+05,-110.87,0.16227,0.0054785,-0.010259,0.98668
5.736e+06,6.201e+05,-110.87,0.16253,0.0055681,-0.010503,0.98663
5.736e+06,6.201e+05,-110.86,0.16267,0.0058214,-0.010587,0.98661
5.736e+06,6.201e+05,-110.85,0.16294,0.0058575,-0.011121,0.98656
5.736e+06,6.201e+05,-110.85,0.16327,0.005998,-0.011375,0.9865
5.736e+06,6.201e+05,-110.85,0.16372,0.0061129,-0.011203,0.98642
5.736e+06,6.201e+05,-110.84,0.1642,0.0059053,-0.010527,0.98635
5.736e+06,6.201e+05,-110.84,0.16462,0.0057384,-0.0099714,0.98629
5.736e+06,6.201e+05,-110.84,0.16499,0.0058771,-0.0092846,0.98623
5.736e+06,6.201e+05,-110.83,0.16542,0.0059251,-0.0088019,0.98617
5.736e+06,6.201e+05,-110.83,0.16584,0.0059006,-0.008532,0.9861
5.736e+06,6.201e+05,-110.83,0.16623,0.0059368,-0.0082669,0.98603
5.736e+06,6.201e+05,-110.82,0.16664,0.0061997,-0.0078787,0.98597
5.736e+06,6.201e+05,-110.82,0.16712,0.0065026,-0.0075039,0.98589
5.736e+06,6.201e+05,-110.82,0.16768,0.0062928,-0.0075014,0.98579
5.736e+06,6.201e+05,-110.82,0.16818,0.0060213,-0.0077975,0.98571
5.736e+06,6.201e+05,-110.82,0.16862,0.0060624,-0.0076747,0.98563
5.736e+06,6.201e+05,-110.81,0.1691,0.0060048,-0.0076606,0.98555
5.736e+06,6.201e+05,-110.81,0.16969,0.0057151,-0.0076279,0.98545
5.736e+06,6.201e+05,-110.8,0.1704,0.0051393,-0.0076915,0.98533
5.736e+06,6.201e+05,-110.8,0.17092,0.0046127,-0.0078411,0.98524
5.736e+06,6.201e+05,-110.8,0.17134,0.0046983,-0.0076892,0.98517
5.736e+06,6.201e+05,-110.8,0.17182,0.0048149,-0.0074326,0.98509
5.7359e+06,6.201e+05,-110.8,0.17244,0.0045953,-0.0075837,0.98498
5.7359e+06,6.201e+05,-110.8,0.173,0.0043519,-0.0078154,0.98488
5.7359e+06,6.201e+05,-110.79,0.17347,0.0043522,-0.0078932,0.9848
5.7359e+06,6.201e+05,-110.79,0.17394,0.0045432,-0.0080922,0.98471
5.7359e+06,6.201e+05,-110.79,0.17453,0.0043539,-0.0078904,0.98461
5.7359e+06,6.201e+05,-110.79,0.17518,0.0041014,-0.0076944,0.9845
5.7359e+06,6.201e+05,-110.79,0.17574,0.0040459,-0.0075499,0.9844
5.7359e+06,6.201e+05,-110.79,0.17627,0.0041915,-0.0075704,0.9843
5.7359e+06,6.201e+05,-110.79,0.17685,0.0042748,-0.0076495,0.9842
5.7359e+06,6.201e+05,-110.79,0.17748,0.0043666,-0.0075234,0.98409
5.7359e+06,6.201e+05,-110.79,0.17813,0.0044347,-0.0079629,0.98396
5.7359e+06,6.201e+05,-110.78,0.17877,0.0047838,-0.0080348,0.98385
5.7359e+06,6.201e+05,-110.78,0.17941,0.0051929,-0.0075856,0.98373
5.7359e+06,6.201e+05,-110.78,0.18013,0.0055365,-0.0074949,0.9836
5.7359e+06,6.201e+05,-110.78,0.18082,0.0059316,-0.0073691,0.98347
5.7359e+06,6.201e+05,-110.78,0.18147,0.0060163,-0.0069464,0.98335
5.7359e+06,6.201e+05,-110.78,0.18205,0.0060176,-0.0067427,0.98325
5.7359e+06,6.201e+05,-110.78,0.18268,0.0059089,-0.0065857,0.98313
5.7359e+06,6.201e+05,-110.77,0.18333,0.005829,-0.0059914,0.98302
5.7359e+06,6.201e+05,-110.77,0.18389,0.0054568,-0.0061728,0.98291
5.7359e+06,6.201e+05,-110.77,0.18431,0.0052061,-0.0057125,0.98284
5.7359e+06,6.201e+05,-110.77,0.18475,0.0052463,-0.0047263,0.98276
5.7359e+06,6.201e+05,-110.77,0.18531,0.0050332,-0.0039337,0.98266
5.7359e+06,6.201e+05,-110.76,0.18587,0.0049464,-0.0037555,0.98255
5.7359e+06,6.201e+05,-110.76,0.18637,0.0052897,-0.0036317,0.98246
5.7359e+06,6.201e+05,-110.76,0.18684,0.0057288,-0.0038541,0.98237
5.7359e+06,6.201e+05,-110.76,0.18737,0.0058085,-0.0035006,0.98227
5.7359e+06,6.201e+05,-110.75,0.18802,0.0057842,-0.003599,0.98214
5.7359e+06,6.201e+05,-110.75,0.18862,0.0059893,-0.0042415,0.98202
5.7359e+06,6.201e+05,-110.75,0.1891,0.0062262,-0.0042614,0.98193
5.7359e+06,6.201e+05,-110.75,0.1895,0.0059072,-0.0041178,0.98185
5.7359e+06,6.201e+05,-110.74,0.18987,0.0054093,-0.0039136,0.98179
5.7359e+06,6.2011e+05,-110.74,0.19021,0.0050237,-0.0040704,0.98172
5.7359e+06,6.2011e+05,-110.74,0.1905,0.004696,-0.0044192,0.98167
5.7359e+06,6.2011e+05,-110.74,0.19077,0.0043589,-0.0045536,0.98162
5.7359e+06,6.2011e+05,-110.74,0.19112,0.00398,-0.0044143,0.98155
5.7359e+06,6.2011e+05,-110.74,0.19147,0.0038757,-0.0045367,0.98148
5.7359e+06,6.2011e+05,-110.74,0.19178,0.003847,-0.0048424,0.98142
5.7359e+06,6.2011e+05,-110.74,0.19208,0.0039649,-0.0045543,0.98136
5.7359e+06,6.2011e+05,-110.74,0.19237,0.0039941,-0.0042036,0.98131
5.7359e+06,6.2011e+05,-110.74,0.19266,0.0039043,-0.0045857,0.98125
5.7359e+06,6.2011e+05,-110.74,0.19284,0.0038563,-0.005217,0.98121
5.7359e+06,6.2011e+05,-110.74,0.19301,0.003766,-0.0052155,0.98118
5.7359e+06,6.2011e+05,-110.74,0.19324,0.0036253,-0.0052227,0.98113
5.7359e+06,6.2011e+05,-110.75,0.19354,0.0034751,-0.0053309,0.98107
5.7359e+06,6.2011e+05,-110.75,0.19383,0.0032843,-0.005603,0.98101
5.7359e+06,6.2011e+05,-110.75,0.19402,0.0031278,-0.0054986,0.98098
5.7359e+06,6.2011e+05,-110.75,0.19424,0.0028568,-0.0057469,0.98093
5.7359e+06,6.2011e+05,-110.75,0.19453,0.0028758,-0.0055762,0.98088
5.7359e+06,6.2011e+05,-110.75,0.19494,0.0029255,-0.0057224,0.98079
5.7359e+06,6.2011e+05,-110.75,0.19536,0.0028446,-0.0059851,0.98071
5.7359e+06,6.2011e+05,-110.75,0.19582,0.0027417,-0.0060288,0.98062
5.7359e+06,6.2011e+05,-110.75,0.19639,0.0025511,-0.0061614,0.9805
5.7359e+06,6.2011e+05,-110.75,0.19698,0.002522,-0.0064429,0.98038
5.7359e+06,6.2011e+05,-110.76,0.19749,0.0028553,-0.0069223,0.98028
5.7359e+06,6.2011e+05,-110.76,0.19801,0.0033389,-0.0070025,0.98017
5.7359e+06,6.2011e+05,-110.76,0.19863,0.0040314,-0.0067262,0.98004
5.7359e+06,6.2011e+05,-110.76,0.19939,0.0046664,-0.0069364,0.97989
5.7359e+06,6.2011e+05,-110.76,0.20006,0.0057118,-0.0068759,0.97974
5.7359e+06,6.2011e+05,-110.76,0.2006,0.0065267,-0.0065058,0.97963
5.7359e+06,6.2011e+05,-110.74,0.2012,0.0067042,-0.0061641,0.97951
5.7359e+06,6.2011e+05,-110.74,0.2019,0.0067488,-0.0060925,0.97936
5.7359e+06,6.2011e+05,-110.74,0.20268,0.0066182,-0.006667,0.9792
5.7359e+06,6.2011e+05,-110.73,0.20341,0.0065001,-0.0064345,0.97905
5.7359e+06,6.2011e+05,-110.73,0.20415,0.0060423,-0.0055859,0.9789
5.7359e+06,6.2011e+05,-110.73,0.20499,0.0054564,-0.0053326,0.97874
5.7359e+06,6.2011e+05,-110.72,0.20582,0.0052246,-0.0051956,0.97856
5.7359e+06,6.2011e+05,-110.72,0.20654,0.0048996,-0.0053844,0.97841
5.7359e+06,6.2011e+05,-110.72,0.20722,0.0043809,-0.0050727,0.97827
5.7359e+06,6.2011e+05,-110.72,0.20798,0.0039842,-0.0041947,0.97812
5.7359e+06,6.2011e+05,-110.72,0.20884,0.0037708,-0.0040397,0.97793
5.7359e+06,6.2011e+05,-110.72,0.20959,0.0038902,-0.003903,0.97777
5.7359e+06,6.2011e+05,-110.72,0.21025,0.0040248,-0.0038518,0.97763
5.7359e+06,6.2011e+05,-110.72,0.21093,0.0044167,-0.0040535,0.97748
5.7359e+06,6.2011e+05,-110.72,0.21168,0.0047642,-0.0039671,0.97732
5.7359e+06,6.2011e+05,-110.72,0.21243,0.005027,-0.0040317,0.97715
5.7359e+06,6.2011e+05,-110.72,0.21319,0.0051992,-0.0042499,0.97699
5.7359e+06,6.2011e+05,-110.72,0.21403,0.0054188,-0.004058,0.9768
5.7359e+06,6.2011e+05,-110.72,0.2149,0.0053316,-0.0039784,0.97661
5.7359e+06,6.2011e+05,-110.72,0.21571,0.0050277,-0.0042824,0.97643
5.7359e+06,6.2011e+05,-110.72,0.21644,0.0049198,-0.0038786,0.97628
5.7359e+06,6.2011e+05,-110.71,0.21727,0.0046811,-0.0036645,0.97609
5.7359e+06,6.2011e+05,-110.71,0.21813,0.004386,-0.0035181,0.9759
5.7359e+06,6.2011e+05,-110.71,0.21895,0.0043791,-0.0035306,0.97572
5.7359e+06,6.2011e+05,-110.71,0.21966,0.0046274,-0.0039264,0.97556
5.7359e+06,6.2011e+05,-110.71,0.22036,0.0049274,-0.0039205,0.9754
5.7359e+06,6.2012e+05,-110.71,0.22117,0.0049301,-0.0036194,0.97522
5.7359e+06,6.2012e+05,-110.71,0.22197,0.0047303,-0.0038421,0.97503
5.7359e+06,6.2012e+05,-110.71,0.22269,0.0047635,-0.0037613,0.97487
5.7359e+06,6.2012e+05,-110.71,0.2234,0.0047476,-0.0037074,0.97471
5.7359e+06,6.2012e+05,-110.71,0.22417,0.0045671,-0.0031673,0.97454
5.7359e+06,6.2012e+05,-110.71,0.22497,0.0042785,-0.0029393,0.97435
5.7359e+06,6.2012e+05,-110.71,0.22573,0.0041495,-0.0029046,0.97418
5.7359e+06,6.2012e+05,-110.71,0.22642,0.0040253,-0.0028979,0.97402
5.7359e+06,6.2012e+05,-110.71,0.22714,0.0038106,-0.0026086,0.97385
5.7359e+06,6.2012e+05,-110.71,0.22785,0.0035203,-0.002695,0.97369
5.7359e+06,6.2012e+05,-110.71,0.22846,0.0035459,-0.0026019,0.97354
5.7359e+06,6.2012e+05,-110.71,0.229,0.0038273,-0.0023215,0.97342
5.7359e+06,6.2012e+05,-110.71,0.22951,0.0041664,-0.0018813,0.97329
5.7359e+06,6.2012e+05,-110.72,0.23,0.0043249,-0.002018,0.97318
5.7359e+06,6.2012e+05,-110.72,0.23039,0.004882,-0.0023317,0.97308
5.7359e+06,6.2012e+05,-110.72,0.2307,0.0054696,-0.0023106,0.97301
5.7359e+06,6.2012e+05,-110.72,0.23107,0.0056184,-0.0024095,0.97292
5.7359e+06,6.2012e+05,-110.72,0.23145,0.0055289,-0.0020701,0.97283
5.7359e+06,6.2012e+05,-110.72,0.2318,0.0054766,-0.0019274,0.97275
5.7359e+06,6.2012e+05,-110.72,0.23206,0.0052443,-0.0015902,0.97269
5.7359e+06,6.2012e+05,-110.72,0.23235,0.0049098,-0.0012423,0.97262
5.7359e+06,6.2012e+05,-110.81,0.23263,0.0043707,-0.0014329,0.97255
5.7359e+06,6.2012e+05,-110.81,0.23296,0.0040337,-0.0021499,0.97248
5.7359e+06,6.2012e+05,-110.81,0.23329,0.0040598,-0.002207,0.9724
5.7359e+06,6.2012e+05,-110.81,0.23367,0.0042128,-0.0020516,0.9723
5.7359e+06,6.2012e+05,-110.81,0.23411,0.0042496,-0.0018859,0.9722
5.7359e+06,6.2012e+05,-110.81,0.23454,0.0041365,-0.0019576,0.9721
5.7359e+06,6.2012e+05,-110.81,0.23489,0.004364,-0.0020832,0.97201
5.7359e+06,6.2012e+05,-110.82,0.23525,0.0042954,-0.0024211,0.97192
5.7359e+06,6.2012e+05,-110.82,0.23567,0.004124,-0.0022964,0.97182
5.7359e+06,6.2012e+05,-110.82,0.23613,0.0039405,-0.0027205,0.97171
5.7359e+06,6.2012e+05,-110.82,0.23655,0.0042374,-0.0027901,0.97161
5.7359e+06,6.2012e+05,-110.82,0.237,0.0045457,-0.0026423,0.9715
5.7359e+06,6.2012e+05,-110.82,0.2375,0.0047732,-0.0023411,0.97137
5.7359e+06,6.2012e+05,-110.82,0.23803,0.0050247,-0.0023535,0.97124
5.7359e+06,6.2012e+05,-110.82,0.23861,0.0053794,-0.0018454,0.9711
5.7359e+06,6.2012e+05,-110.82,0.23929,0.0056443,-0.0016478,0.97093
5.7359e+06,6.2012e+05,-110.83,0.24004,0.0058191,-0.0015861,0.97074
5.7359e+06,6.2012e+05,-110.83,0.24084,0.0061511,-0.0010679,0.97055
5.7359e+06,6.2012e+05,-110.83,0.24171,0.0061758,-0.00092956,0.97033
5.7359e+06,6.2012e+05,-110.83,0.24273,0.006129,-0.0010532,0.97007
5.7359e+06,6.2012e+05,-110.83,0.24388,0.0059753,-0.00079019,0.96979
5.7359e+06,6.2012e+05,-110.83,0.24506,0.0054485,-0.0013905,0.96949
5.7359e+06,6.2012e+05,-110.83,0.24625,0.0050635,-0.0009885,0.96919
5.7359e+06,6.2012e+05,-110.83,0.24752,0.0047647,-0.00037332,0.96887
5.7359e+06,6.2012e+05,-110.83,0.24879,0.0045742,-0.00062914,0.96855
5.7359e+06,6.2013e+05,-110.83,0.24997,0.0042422,-0.0011134,0.96824
5.7359e+06,6.2013e+05,-110.83,0.2511,0.0042162,-0.0015163,0.96795
5.7359e+06,6.2013e+05,-110.83,0.25225,0.00439,-0.0019925,0.96765
5.7359e+06,6.2013e+05,-110.83,0.25351,0.0045806,-0.002467,0.96732
5.7359e+06,6.2013e+05,-110.83,0.25477,0.0048215,-0.0023849,0.96699
5.7359e+06,6.2013e+05,-110.83,0.25602,0.0050814,-0.0023314,0.96666
5.7359e+06,6.2013e+05,-110.88,0.25718,0.0052669,-0.0028188,0.96634
5.7359e+06,6.2013e+05,-110.88,0.25843,0.0056437,-0.0028309,0.96601
5.7359e+06,6.2013e+05,-110.88,0.25961,0.005363,-0.0032474,0.96569
5.7359e+06,6.2013e+05,-110.88,0.26076,0.0049868,-0.0031703,0.96539
5.7359e+06,6.2013e+05,-110.88,0.26197,0.0044737,-0.0027764,0.96506
5.7359e+06,6.2013e+05,-110.88,0.26322,0.0039345,-0.0029907,0.96472
5.7359e+06,6.2013e+05,-110.88,0.2644,0.0034932,-0.0030552,0.9644
5.7359e+06,6.2013e+05,-110.88,0.26558,0.003102,-0.0034356,0.96408
5.7359e+06,6.2013e+05,-110.88,0.26682,0.0028948,-0.0032652,0.96374
5.7359e+06,6.2013e+05,-110.88,0.26814,0.0024474,-0.0039636,0.96337
5.7359e+06,6.2013e+05,-110.88,0.26938,0.0024386,-0.0044432,0.96302
5.7359e+06,6.2013e+05,-110.88,0.27061,0.002566,-0.004153,0.96268
5.7359e+06,6.2013e+05,-110.89,0.27185,0.0027352,-0.0040269,0.96233
5.7359e+06,6.2013e+05,-110.89,0.27308,0.0030064,-0.0040046,0.96198
5.7359e+06,6.2013e+05,-110.89,0.27419,0.0036819,-0.0043731,0.96166
5.7359e+06,6.2013e+05,-110.89,0.27534,0.0040572,-0.0048548,0.96132
5.7359e+06,6.2013e+05,-110.97,0.27643,0.0041946,-0.0049675,0.96101
5.7359e+06,6.2013e+05,-110.97,0.2777,0.0044682,-0.0048371,0.96065
5.7359e+06,6.2013e+05,-110.97,0.27891,0.0048797,-0.0043748,0.96029
5.7359e+06,6.2013e+05,-110.97,0.28011,0.0050243,-0.003662,0.95995
5.7359e+06,6.2013e+05,-110.97,0.28133,0.0051021,-0.0035115,0.95959
5.7359e+06,6.2013e+05,-110.97,0.28246,0.00518,-0.0036472,0.95926
5.7359e+06,6.2013e+05,-110.97,0.28359,0.0052648,-0.0032329,0.95893
5.7359e+06,6.2013e+05,-110.97,0.28482,0.0052564,-0.0024093,0.95856
5.7359e+06,6.2013e+05,-110.97,0.28608,0.0052968,-0.0020657,0.95819
5.7359e+06,6.2013e+05,-110.97,0.28726,0.0053842,-0.0018116,0.95783
5.7359e+06,6.2013e+05,-110.97,0.28845,0.0054095,-0.0016204,0.95748
5.7359e+06,6.2013e+05,-110.97,0.28973,0.0051875,-0.001637,0.95709
5.7359e+06,6.2013e+05,-110.97,0.29099,0.0053475,-0.0016113,0.95671
5.7359e+06,6.2013e+05,-110.97,0.29222,0.0057465,-0.0013614,0.95633
5.7359e+06,6.2013e+05,-110.97,0.29343,0.0059183,-0.00096859,0.95596
5.7359e+06,6.2014e+05,-110.97,0.29464,0.0058395,-0.0011063,0.95559
5.7359e+06,6.2014e+05,-111.01,0.29559,0.0055883,-0.0021807,0.9553
5.7359e+06,6.2014e+05,-111.01,0.29662,0.0057104,-0.0021382,0.95498
5.7359e+06,6.2014e+05,-111.01,0.29773,0.0060658,-0.0014881,0.95463
5.7359e+06,6.2014e+05,-111.01,0.29891,0.0060958,-0.0015265,0.95426
5.7359e+06,6.2014e+05,-111.01,0.30001,0.0060434,-0.0016245,0.95392
5.7359e+06,6.2014e+05,-111.01,0.30093,0.0062523,-0.0017173,0.95363
