5.7352e+06,6.2048e+05,-94.582,0.54173,0.010432,0.0072598,-0.84046
5.7352e+06,6.2048e+05,-94.493,0.54124,0.011539,0.0064194,-0.84077
5.7352e+06,6.2048e+05,-94.407,0.54062,0.012309,0.0041393,-0.84116
5.7352e+06,6.2048e+05,-94.322,0.54007,0.012981,0.0023212,-0.84152
5.7352e+06,6.2048e+05,-94.237,0.53946,0.014273,-0.00031859,-0.84189
5.7352e+06,6.2048e+05,-94.156,0.53929,0.014987,-0.0018979,-0.84199
5.7352e+06,6.2048e+05,-94.072,0.53858,0.014653,0.00072146,-0.84245
5.7352e+06,6.2048e+05,-100.75,0.53825,0.015543,0.00092632,-0.84264
5.7352e+06,6.2048e+05,-100.7,0.53789,0.016873,-0.0017209,-0.84285
5.7352e+06,6.2048e+05,-100.66,0.53786,0.017026,-0.0027158,-0.84286
5.7352e+06,6.2048e+05,-100.6,0.53738,0.016936,-0.0017733,-0.84317
5.7352e+06,6.2048e+05,-100.56,0.53722,0.017297,-0.0024387,-0.84326
5.7352e+06,6.2048e+05,-100.51,0.53717,0.017553,-0.0028863,-0.84329
5.7352e+06,6.2048e+05,-101.79,0.53695,0.018341,-0.0022626,-0.84341
5.7352e+06,6.2048e+05,-101.75,0.53725,0.019839,-0.001844,-0.84319
5.7352e+06,6.2048e+05,-101.7,0.53786,0.022608,-0.0026153,-0.84273
5.7352e+06,6.2048e+05,-101.66,0.53974,0.02529,-0.0042926,-0.84144
5.7352e+06,6.2048e+05,-101.61,0.54411,0.026871,-0.0047213,-0.83857
5.7352e+06,6.2048e+05,-103.7,0.54992,0.027418,-0.0055807,-0.83475
5.7352e+06,6.2048e+05,-103.68,0.56042,0.025745,-0.0037962,-0.8278
5.7352e+06,6.2048e+05,-103.66,0.57397,0.024378,-0.003197,-0.81851
5.7352e+06,6.2048e+05,-103.62,0.59425,0.025413,-0.0029283,-0.80387
5.7352e+06,6.2048e+05,-103.61,0.61965,0.022068,-0.002821,-0.78456
5.7352e+06,6.2048e+05,-103.61,0.64891,0.016213,-0.0057761,-0.76067
5.7352e+06,6.2048e+05,-105.89,0.68321,0.013015,-0.0071694,-0.73007
5.7352e+06,6.2048e+05,-105.86,0.72024,0.012577,-0.0075842,-0.69357
5.7352e+06,6.2048e+05,-105.84,0.75709,0.0096515,-0.0099741,-0.65316
5.7352e+06,6.2048e+05,-105.83,0.79258,0.0056777,-0.010024,-0.60966
5.7352e+06,6.2048e+05,-105.8,0.8255,0.0023474,-0.0087269,-0.56433
5.7352e+06,6.2048e+05,-106.43,0.85596,0.0013471,-0.0070811,-0.51699
5.7352e+06,6.2048e+05,-106.39,0.88225,0.00061589,-0.0051859,-0.47075
5.7352e+06,6.2048e+05,-106.36,0.90321,0.0012336,-0.0045943,-0.42918
5.7352e+06,6.2048e+05,-106.34,0.91983,0.002116,-0.0072561,-0.39225
5.7352e+06,6.2048e+05,-106.3,0.93367,0.0032904,-0.0060155,-0.35807
5.7352e+06,6.2048e+05,-107.58,0.94472,0.003301,-0.0052565,-0.32783
5.7352e+06,6.2048e+05,-107.56,0.95246,0.0051156,-0.0034227,-0.30459
5.7352e+06,6.2048e+05,-107.53,0.95817,0.0082383,-0.0018468,-0.28607
5.7352e+06,6.2048e+05,-107.51,0.96264,0.0096881,-0.0006802,-0.2706
5.7352e+06,6.2048e+05,-107.5,0.96633,0.010135,-0.0002834,-0.2571
5.7352e+06,6.2048e+05,-108.5,0.96923,0.010999,-0.00061681,-0.2459
5.7352e+06,6.2047e+05,-108.5,0.97164,0.011489,-0.00071893,-0.2362
5.7352e+06,6.2047e+05,-108.5,0.97368,0.011143,-0.00092293,-0.22763
5.7352e+06,6.2047e+05,-108.5,0.97532,0.011068,-0.00019945,-0.22053
5.7352e+06,6.2047e+05,-108.49,0.97642,0.011264,0.003336,-0.21558
5.7352e+06,6.2047e+05,-108.49,0.97727,0.0097922,0.0029192,-0.21173
5.7352e+06,6.2047e+05,-108.55,0.97777,0.0087153,0.0021358,-0.20949
5.7352e+06,6.2047e+05,-108.56,0.97833,0.0077017,-0.00037613,-0.20692
5.7352e+06,6.2047e+05,-108.56,0.97868,0.0069363,0.00056392,-0.20527
5.7352e+06,6.2047e+05,-108.55,0.9789,0.0072053,0.00042195,-0.2042
5.7352e+06,6.2047e+05,-108.55,0.97896,0.0066683,0.00084939,-0.20395
5.7352e+06,6.2047e+05,-108.63,0.97908,0.006043,0.00078416,-0.20337
5.7352e+06,6.2047e+05,-108.63,0.97912,0.006436,0.00058879,-0.20317
5.7352e+06,6.2047e+05,-108.63,0.97927,0.0060829,0.00081683,-0.20248
5.7352e+06,6.2047e+05,-108.63,0.97936,0.0057885,0.0013569,-0.20201
5.7352e+06,6.2047e+05,-108.63,0.97948,0.0066256,0.00094374,-0.20145
5.7352e+06,6.2047e+05,-108.68,0.97963,0.0062583,0.00030735,-0.20072
5.7352e+06,6.2047e+05,-108.68,0.97973,0.0060288,-8.2226e-05,-0.20025
5.7352e+06,6.2047e+05,-108.68,0.97974,0.0060622,-0.0002951,-0.2002
5.7352e+06,6.2047e+05,-108.67,0.97976,0.0056484,-0.00081724,-0.20011
5.7352e+06,6.2047e+05,-108.67,0.97979,0.0052246,-0.00075706,-0.19995
5.7353e+06,6.2047e+05,-108.67,0.97977,0.0044867,-0.00014117,-0.20007
5.7353e+06,6.2047e+05,-108.68,0.97983,0.0041721,0.0005042,-0.19979
5.7353e+06,6.2047e+05,-108.68,0.97988,0.0027151,0.00068249,-0.19955
5.7353e+06,6.2047e+05,-108.68,0.98002,0.0016957,0.00060454,-0.19889
5.7353e+06,6.2046e+05,-108.68,0.9801,0.0012483,5.7416e-05,-0.19851
5.7353e+06,6.2046e+05,-108.67,0.9802,0.00045451,8.648e-05,-0.19803
5.7353e+06,6.2046e+05,-108.7,0.98029,0.00037811,-0.00083696,-0.19759
5.7353e+06,6.2046e+05,-108.69,0.98034,-0.00052545,-0.0010733,-0.19729
5.7353e+06,6.2046e+05,-108.69,0.98043,-0.00099113,-0.0016901,-0.19685
5.7353e+06,6.2046e+05,-108.68,0.98043,-0.00071712,-0.0015461,-0.19687
5.7353e+06,6.2046e+05,-108.68,0.98047,-0.00080401,-0.0005952,-0.19664
5.7353e+06,6.2046e+05,-108.7,0.98035,-0.00026199,-8.3989e-05,-0.19726
5.7353e+06,6.2046e+05,-108.69,0.98022,-0.0017442,-0.00047171,-0.19789
5.7353e+06,6.2046e+05,-108.69,0.98012,-0.0025384,-0.00073538,-0.1984
5.7353e+06,6.2046e+05,-108.69,0.97999,-0.0031847,-0.00079003,-0.19904
5.7353e+06,6.2046e+05,-108.68,0.97989,-0.0044785,0.00046182,-0.1995
5.7353e+06,6.2046e+05,-108.68,0.97977,-0.0053543,-0.00023212,-0.20004
5.7353e+06,6.2046e+05,-108.69,0.97987,-0.0074168,-0.0023784,-0.1995
5.7353e+06,6.2046e+05,-108.68,0.97989,-0.0091422,-0.0023795,-0.19931
5.7353e+06,6.2046e+05,-108.67,0.97981,-0.0072746,0.0012338,-0.19978
5.7353e+06,6.2046e+05,-108.66,0.97973,-0.0079287,0.0029107,-0.20014
5.7353e+06,6.2046e+05,-108.66,0.97958,-0.0067834,0.0033121,-0.20089
5.7353e+06,6.2046e+05,-108.67,0.97958,-0.0071187,0.0033262,-0.20091
5.7353e+06,6.2046e+05,-108.68,0.97939,-0.006484,0.0034103,-0.20185
5.7353e+06,6.2046e+05,-108.68,0.97936,-0.0063845,0.0038901,-0.20198
5.7353e+06,6.2046e+05,-108.68,0.97932,-0.0076723,0.0038865,-0.20216
5.7353e+06,6.2045e+05,-108.69,0.97925,-0.008476,0.0038474,-0.20245
5.7353e+06,6.2045e+05,-108.7,0.9792,-0.0088037,0.0028791,-0.2027
5.7353e+06,6.2045e+05,-108.71,0.97922,-0.0097256,0.0029387,-0.20256
5.7353e+06,6.2045e+05,-108.71,0.97924,-0.0098055,0.0028974,-0.20245
5.7353e+06,6.2045e+05,-108.71,0.97933,-0.0088073,0.0032748,-0.20204
5.7353e+06,6.2045e+05,-108.71,0.97954,-0.010738,0.0028335,-0.20095
5.7353e+06,6.2045e+05,-108.71,0.97955,-0.009412,0.0019501,-0.20099
5.7353e+06,6.2045e+05,-108.71,0.97969,-0.01023,0.0018049,-0.20027
5.7353e+06,6.2045e+05,-108.71,0.97983,-0.0096583,0.0027304,-0.19956
5.7353e+06,6.2045e+05,-108.71,0.97995,-0.0091392,0.0033667,-0.19901
5.7353e+06,6.2045e+05,-108.71,0.98011,-0.009902,0.0028276,-0.1982
5.7353e+06,6.2045e+05,-108.71,0.9802,-0.0087115,0.0020846,-0.19782
5.7353e+06,6.2045e+05,-108.82,0.98035,-0.0091174,0.00042532,-0.19707
5.7353e+06,6.2045e+05,-108.82,0.98045,-0.008998,-0.00081371,-0.19655
5.7353e+06,6.2045e+05,-108.82,0.98057,-0.0067362,0.00097829,-0.19605
5.7353e+06,6.2045e+05,-108.81,0.98059,-0.0058409,0.0028038,-0.19595
5.7353e+06,6.2045e+05,-108.81,0.98064,-0.0057537,0.0012717,-0.19573
5.7353e+06,6.2045e+05,-108.82,0.98065,-0.0050804,-0.00031789,-0.19569
5.7353e+06,6.2045e+05,-108.82,0.98068,-0.0040249,0.00037016,-0.19557
5.7353e+06,6.2045e+05,-108.82,0.98072,-0.0036247,0.00091346,-0.19539
5.7353e+06,6.2045e+05,-108.82,0.98073,-0.0029916,0.001691,-0.19536
5.7353e+06,6.2045e+05,-108.82,0.9808,-0.0028693,0.0017175,-0.195
5.7353e+06,6.2044e+05,-108.82,0.98083,-0.0040492,0.0015371,-0.19483
5.7353e+06,6.2044e+05,-108.85,0.9809,-0.0040829,0.0003511,-0.19447
5.7353e+06,6.2044e+05,-108.85,0.98101,-0.003098,-0.00088685,-0.19393
5.7353e+06,6.2044e+05,-108.85,0.98116,-0.0031478,0.00062152,-0.19319
5.7353e+06,6.2044e+05,-108.84,0.98126,-0.0039869,0.0038802,-0.19259
5.7353e+06,6.2044e+05,-108.85,0.9813,-0.0023542,0.0030663,-0.19244
5.7353e+06,6.2044e+05,-108.98,0.98154,-0.0027027,0.0020999,-0.19121
5.7353e+06,6.2044e+05,-108.99,0.98165,-0.0027113,0.0019525,-0.19068
5.7353e+06,6.2044e+05,-108.99,0.98181,-0.0016148,0.0021746,-0.18983
5.7353e+06,6.2044e+05,-109,0.98195,-0.00077851,0.0010512,-0.18916
5.7353e+06,6.2044e+05,-109.01,0.98208,-0.00011394,-4.6168e-05,-0.18845
5.7353e+06,6.2044e+05,-109.1,0.98222,0.0012503,-0.00036576,-0.18775
5.7353e+06,6.2044e+05,-109.1,0.9823,0.0024128,-0.00081162,-0.18728
5.7353e+06,6.2044e+05,-109.11,0.98238,0.0040278,-0.00078174,-0.18685
5.7353e+06,6.2044e+05,-109.11,0.98238,0.0053659,-0.0011831,-0.18682
5.7353e+06,6.2044e+05,-109.11,0.98234,0.0066506,-0.0011212,-0.18699
5.7353e+06,6.2044e+05,-109.12,0.98234,0.0077529,-0.00072336,-0.18693
5.7353e+06,6.2044e+05,-108.72,0.98228,0.0088128,-0.00037906,-0.18723
5.7353e+06,6.2044e+05,-108.72,0.98215,0.0094472,4.7172e-05,-0.18786
5.7353e+06,6.2044e+05,-108.73,0.98205,0.011149,-0.00066148,-0.18828
5.7353e+06,6.2044e+05,-108.73,0.98206,0.012542,-0.0012676,-0.18815
5.7353e+06,6.2044e+05,-108.74,0.98208,0.010903,-0.00047895,-0.18817
5.7353e+06,6.2044e+05,-107.96,0.98192,0.010923,-0.00070198,-0.18899
5.7353e+06,6.2043e+05,-107.96,0.98176,0.012233,-0.0049681,-0.18966
5.7353e+06,6.2043e+05,-107.96,0.98166,0.013767,-0.0081868,-0.18996
5.7353e+06,6.2043e+05,-107.95,0.98159,0.014554,-0.0064945,-0.19034
5.7353e+06,6.2043e+05,-107.92,0.98126,0.01706,-0.0020704,-0.19195
5.7353e+06,6.2043e+05,-107.92,0.98105,0.018577,-0.0030302,-0.19285
5.7353e+06,6.2043e+05,-107.92,0.98067,0.018421,-0.0047719,-0.19473
5.7353e+06,6.2043e+05,-107.92,0.98038,0.017036,-0.0044454,-0.19631
5.7353e+06,6.2043e+05,-107.92,0.97991,0.017122,-0.0040018,-0.19867
5.7353e+06,6.2043e+05,-107.91,0.9795,0.017351,-0.0046202,-0.20065
5.7353e+06,6.2043e+05,-107.91,0.9791,0.015997,-0.0046465,-0.20269
5.7353e+06,6.2043e+05,-107.9,0.97845,0.016641,-0.0038552,-0.20576
5.7353e+06,6.2043e+05,-107.9,0.97786,0.015793,-0.0036048,-0.20863
5.7353e+06,6.2043e+05,-107.9,0.97709,0.014996,-0.0037186,-0.21226
5.7353e+06,6.2043e+05,-107.89,0.97608,0.016496,-0.0043971,-0.21674
5.7353e+06,6.2043e+05,-107.89,0.97484,0.014856,-0.0043745,-0.22238
5.7353e+06,6.2043e+05,-108.13,0.97352,0.014087,-0.0039671,-0.22815
5.7353e+06,6.2043e+05,-108.13,0.97224,0.013196,-0.0037053,-0.23358
5.7353e+06,6.2043e+05,-108.12,0.97105,0.011242,-0.0037866,-0.23859
5.7353e+06,6.2043e+05,-108.12,0.96995,0.0086152,-0.003325,-0.24315
5.7353e+06,6.2043e+05,-108.12,0.96889,0.0065143,-0.0025604,-0.24739
5.7353e+06,6.2043e+05,-108.11,0.96828,0.0023435,-0.0013255,-0.24985
5.7353e+06,6.2042e+05,-108.11,0.96796,-0.0013329,-0.00092949,-0.2511
5.7353e+06,6.2042e+05,-108.1,0.96793,-0.003954,-0.00061149,-0.2512
5.7353e+06,6.2042e+05,-108.1,0.96806,-0.0058103,-0.00024676,-0.25063
5.7353e+06,6.2042e+05,-108.09,0.96825,-0.0077313,0.00025598,-0.24988
5.7353e+06,6.2042e+05,-108.09,0.96869,-0.010319,0.00077494,-0.24806
5.7354e+06,6.2042e+05,-108.08,0.96927,-0.012047,0.0004874,-0.2457
5.7354e+06,6.2042e+05,-108.07,0.96992,-0.013622,0.000705,-0.24302
5.7354e+06,6.2042e+05,-108.07,0.9707,-0.015357,0.00086471,-0.23979
5.7354e+06,6.2042e+05,-108.06,0.97185,-0.016101,0.0019136,-0.23503
5.7354e+06,6.2042e+05,-108.05,0.9729,-0.018077,0.0021786,-0.2305
5.7354e+06,6.2042e+05,-108.05,0.9739,-0.01771,0.0021462,-0.22627
5.7354e+06,6.2042e+05,-108.04,0.97491,-0.018073,0.0032886,-0.22186
5.7354e+06,6.2042e+05,-108.04,0.97581,-0.019566,0.0030913,-0.21772
5.7354e+06,6.2042e+05,-108.04,0.97674,-0.019834,0.0026552,-0.21348
5.7354e+06,6.2042e+05,-108.04,0.97766,-0.020753,0.0030739,-0.20914
5.7354e+06,6.2042e+05,-108.03,0.97849,-0.021368,0.0032,-0.20516
5.7354e+06,6.2042e+05,-108.03,0.97931,-0.020259,0.0038334,-0.20133
5.7354e+06,6.2042e+05,-108.03,0.97983,-0.017999,0.0036609,-0.199
5.7354e+06,6.2042e+05,-108.02,0.9801,-0.017875,0.0029019,-0.19769
5.7354e+06,6.2041e+05,-108.02,0.98028,-0.017027,0.0026986,-0.19685
5.7354e+06,6.2041e+05,-108.02,0.98053,-0.017413,0.0017303,-0.19558
5.7354e+06,6.2041e+05,-108.02,0.98075,-0.015668,0.00034162,-0.19463
5.7354e+06,6.2041e+05,-108.02,0.98118,-0.015619,0.00040184,-0.19244
5.7354e+06,6.2041e+05,-108.01,0.98132,-0.01435,0.0020677,-0.19183
5.7354e+06,6.2041e+05,-108,0.9814,-0.013684,0.0024837,-0.19147
5.7354e+06,6.2041e+05,-108,0.98141,-0.012877,0.0019451,-0.19151
5.7354e+06,6.2041e+05,-108.4,0.9814,-0.012297,0.0013624,-0.19155
5.7354e+06,6.2041e+05,-108.39,0.9813,-0.013758,0.00014223,-0.19201
5.7354e+06,6.2041e+05,-108.37,0.98119,-0.012463,0.00013773,-0.19265
5.7354e+06,6.2041e+05,-108.35,0.98119,-0.013193,-0.00045474,-0.19262
5.7354e+06,6.2041e+05,-108.33,0.98109,-0.013678,-0.0015811,-0.19307
5.7354e+06,6.2041e+05,-108.3,0.98098,-0.012305,-0.00088735,-0.1937
5.7354e+06,6.2041e+05,-108.28,0.98091,-0.011486,-0.00094118,-0.19412
5.7354e+06,6.2041e+05,-108.26,0.98082,-0.011141,-0.0012095,-0.19459
5.7354e+06,6.2041e+05,-108.24,0.98071,-0.010638,-0.0018396,-0.19517
5.7354e+06,6.2041e+05,-108.21,0.98063,-0.0089186,-0.001228,-0.19566
5.7354e+06,6.2041e+05,-108.18,0.98044,-0.0064772,-0.00047763,-0.19669
5.7354e+06,6.2041e+05,-108.15,0.98026,-0.0088805,-0.0026205,-0.19751
5.7354e+06,6.2041e+05,-108.11,0.97996,-0.0083518,-0.0037893,-0.199
5.7354e+06,6.2041e+05,-108.07,0.97979,-0.0083406,-0.0016345,-0.19984
5.7354e+06,6.204e+05,-108.02,0.97957,-0.0092045,6.6159e-05,-0.20091
5.7354e+06,6.204e+05,-107.99,0.97941,-0.0094764,-0.00059552,-0.20168
5.7354e+06,6.204e+05,-108.12,0.97929,-0.009464,-0.0017884,-0.20224
5.7354e+06,6.204e+05,-108.09,0.97918,-0.0098632,-0.0022382,-0.20276
5.7354e+06,6.204e+05,-108.05,0.97905,-0.010738,-0.0019555,-0.20332
5.7354e+06,6.204e+05,-108,0.97891,-0.010044,-0.0025526,-0.20402
5.7354e+06,6.204e+05,-107.97,0.97897,-0.01162,-0.0019161,-0.20365
5.7354e+06,6.204e+05,-107.93,0.97894,-0.011422,-0.00094135,-0.20384
5.7354e+06,6.204e+05,-107.89,0.97897,-0.012566,-0.0013782,-0.20361
5.7354e+06,6.204e+05,-107.85,0.979,-0.015042,-0.0022421,-0.20328
5.7354e+06,6.204e+05,-107.81,0.97907,-0.016022,-0.0021623,-0.20287
5.7354e+06,6.204e+05,-107.77,0.97916,-0.018049,-0.0012778,-0.20227
5.7354e+06,6.204e+05,-107.72,0.97935,-0.019196,-0.00085532,-0.20124
5.7354e+06,6.204e+05,-107.67,0.97949,-0.019114,-6.7485e-05,-0.20058
5.7354e+06,6.204e+05,-107.61,0.97966,-0.022216,-0.00079901,-0.19945
5.7354e+06,6.204e+05,-107.56,0.97983,-0.021837,-0.0014435,-0.19861
5.7354e+06,6.204e+05,-107.5,0.98012,-0.020837,-3.7564e-05,-0.19729
5.7354e+06,6.204e+05,-107.44,0.98041,-0.017958,0.00020028,-0.19614
5.7354e+06,6.204e+05,-107.38,0.98068,-0.018122,-6.5108e-05,-0.1948
5.7354e+06,6.2039e+05,-107.33,0.98089,-0.014483,0.00047858,-0.19404
5.7354e+06,6.2039e+05,-107.28,0.98114,-0.01556,0.00065853,-0.19266
5.7354e+06,6.2039e+05,-107.23,0.98127,-0.016487,-0.00065982,-0.19194
5.7354e+06,6.2039e+05,-107.18,0.98149,-0.016545,-5.7109e-05,-0.19079
5.7354e+06,6.2039e+05,-107.12,0.9817,-0.017938,-0.00023846,-0.18959
5.7354e+06,6.2039e+05,-107.07,0.98192,-0.015657,-0.00077799,-0.18864
5.7354e+06,6.2039e+05,-107.02,0.98222,-0.013745,-0.00098315,-0.18722
5.7354e+06,6.2039e+05,-106.97,0.98241,-0.013109,-0.0013778,-0.18625
5.7354e+06,6.2039e+05,-106.92,0.98248,-0.011509,-0.00263,-0.186
5.7354e+06,6.2039e+05,-106.86,0.98254,-0.0094686,-0.0029051,-0.18578
5.7354e+06,6.2039e+05,-106.81,0.98246,-0.0081046,-0.0023125,-0.18629
5.7354e+06,6.2039e+05,-106.76,0.98238,-0.0060522,-0.001769,-0.18677
5.7354e+06,6.2039e+05,-106.71,0.98223,-0.0057733,-0.0022292,-0.18761
5.7354e+06,6.2039e+05,-106.66,0.9823,-0.0067236,-0.0016276,-0.1872
5.7354e+06,6.2039e+05,-106.61,0.98226,-0.0044729,-0.0015575,-0.18748
5.7354e+06,6.2039e+05,-106.56,0.98234,-0.0047467,-0.0024652,-0.18704
5.7354e+06,6.2039e+05,-106.51,0.98232,-0.0033763,-0.0032923,-0.18714
5.7354e+06,6.2039e+05,-106.46,0.9823,-0.0040827,-0.0023555,-0.18724
5.7354e+06,6.2039e+05,-106.41,0.98222,-0.0028711,-0.0019449,-0.18771
5.7354e+06,6.2039e+05,-106.36,0.98214,-0.0034554,-0.002634,-0.18809
5.7354e+06,6.2039e+05,-106.58,0.982,-0.0061751,-0.0024948,-0.18874
5.7354e+06,6.2039e+05,-106.53,0.98203,-0.0053839,-0.0012368,-0.18866
5.7354e+06,6.2039e+05,-106.48,0.98201,-0.0044748,-0.0015096,-0.18877
5.7354e+06,6.2038e+05,-106.44,0.98202,-0.005628,-0.0028015,-0.18869
5.7354e+06,6.2038e+05,-106.39,0.98175,-0.0056061,-0.0037455,-0.19005
5.7354e+06,6.2038e+05,-106.34,0.98162,-0.0048855,-0.0029837,-0.19074
5.7354e+06,6.2038e+05,-106.48,0.98145,-0.0047871,-0.0015469,-0.19163
5.7354e+06,6.2038e+05,-106.43,0.98138,-0.0037999,-0.00068501,-0.19204
5.7354e+06,6.2038e+05,-106.39,0.98128,-0.0037294,-0.00049662,-0.19257
5.7354e+06,6.2038e+05,-106.35,0.98116,-0.0031459,-0.0010033,-0.19317
5.7354e+06,6.2038e+05,-106.3,0.98111,-0.0016381,-0.001493,-0.19341
5.7354e+06,6.2038e+05,-107.18,0.98106,-0.0022179,-0.0020286,-0.1937
5.7354e+06,6.2038e+05,-107.14,0.98102,-0.0026691,-0.002047,-0.19387
5.7354e+06,6.2038e+05,-107.1,0.981,-0.0038104,-0.0028008,-0.19396
5.7354e+06,6.2038e+05,-107.06,0.98105,-0.00065136,-0.0015749,-0.19374
5.7354e+06,6.2038e+05,-107.02,0.98106,0.0014035,-0.00016823,-0.19371
5.7354e+06,6.2038e+05,-107.37,0.98119,-0.0062073,0.0012579,-0.19295
5.7354e+06,6.2038e+05,-107.54,0.98095,-0.0088968,-0.0010237,-0.19403
5.7354e+06,6.2038e+05,-107.52,0.98082,-0.0037096,-0.0021922,-0.19486
5.7355e+06,6.2038e+05,-107.48,0.9808,-0.0061083,0.00045754,-0.19491
5.7355e+06,6.2038e+05,-107.44,0.98062,-0.011103,0.0018294,-0.19558
5.7355e+06,6.2038e+05,-107.41,0.98056,-0.0091101,-0.00010912,-0.19599
5.7355e+06,6.2038e+05,-108.22,0.98073,-0.0075016,-0.0010685,-0.1952
5.7355e+06,6.2038e+05,-108.19,0.98079,-0.0087005,-5.1787e-06,-0.19489
5.7355e+06,6.2038e+05,-108.16,0.98086,-0.0090861,0.00055591,-0.19451
5.7355e+06,6.2038e+05,-108.14,0.98092,-0.0074989,0.00041117,-0.19428
5.7355e+06,6.2038e+05,-108.12,0.98093,-0.0074973,-0.00032468,-0.19423
5.7355e+06,6.2038e+05,-108.64,0.98088,-0.010043,-0.00083969,-0.19436
5.7355e+06,6.2038e+05,-108.62,0.98074,-0.0093331,-0.0011536,-0.19509
5.7355e+06,6.2038e+05,-108.6,0.98069,-0.0087955,-0.0013026,-0.19536
5.7355e+06,6.2038e+05,-108.58,0.98068,-0.0084143,0.00045772,-0.19543
5.7355e+06,6.2038e+05,-108.56,0.98063,-0.0065472,2.579e-05,-0.19574
5.7355e+06,6.2037e+05,-108.26,0.98067,-0.0069247,0.00012149,-0.19556
5.7355e+06,6.2037e+05,-108.25,0.98056,-0.006508,-0.00027063,-0.1961
5.7355e+06,6.2037e+05,-108.23,0.98052,-0.0058141,-0.0010614,-0.19632
5.7355e+06,6.2037e+05,-108.21,0.98043,-0.0046455,-0.00095486,-0.19683
5.7355e+06,6.2037e+05,-108.19,0.98038,-0.0055367,-0.0012701,-0.19704
5.7355e+06,6.2037e+05,-108.17,0.98034,-0.0061645,-0.00096055,-0.19722
5.7355e+06,6.2037e+05,-108.15,0.98028,-0.00554,-0.00078791,-0.19755
5.7355e+06,6.2037e+05,-108.14,0.98026,-0.0051747,-0.00082371,-0.19763
5.7355e+06,6.2037e+05,-108.12,0.98024,-0.0053133,-0.00075993,-0.19776
5.7355e+06,6.2037e+05,-108.1,0.98017,-0.005891,-0.00058595,-0.19806
5.7355e+06,6.2037e+05,-108.09,0.98015,-0.0063944,-0.00075656,-0.19818
5.7355e+06,6.2037e+05,-108.1,0.98011,-0.0061818,-0.00066169,-0.19837
5.7355e+06,6.2037e+05,-108.08,0.98009,-0.0060212,-0.0011107,-0.19848
5.7355e+06,6.2037e+05,-108.06,0.98005,-0.0061766,-0.00092947,-0.19866
5.7355e+06,6.2037e+05,-108.05,0.98003,-0.0060953,-0.00082665,-0.19877
5.7355e+06,6.2037e+05,-108.03,0.98004,-0.0062949,-0.0011903,-0.19868
5.7355e+06,6.2037e+05,-108.02,0.98002,-0.0066945,-0.00098266,-0.19879
5.7355e+06,6.2037e+05,-108,0.98003,-0.0057471,-0.0010637,-0.19878
5.7355e+06,6.2037e+05,-107.99,0.98004,-0.0055165,-0.0012203,-0.1987
5.7355e+06,6.2037e+05,-107.97,0.98006,-0.006083,-0.00073238,-0.19862
5.7355e+06,6.2037e+05,-107.96,0.98004,-0.0059001,-0.00094788,-0.1987
5.7355e+06,6.2037e+05,-107.94,0.98007,-0.0061382,-0.00070785,-0.19854
5.7355e+06,6.2037e+05,-107.93,0.98004,-0.0062561,-0.00078607,-0.1987
5.7355e+06,6.2037e+05,-107.92,0.98006,-0.0058666,-0.00060827,-0.19862
5.7355e+06,6.2037e+05,-107.9,0.98003,-0.0058382,-0.00027879,-0.19878
5.7355e+06,6.2037e+05,-107.89,0.98006,-0.0057461,0.00017989,-0.19864
5.7355e+06,6.2037e+05,-107.88,0.98003,-0.0055472,0.00029969,-0.19879
5.7355e+06,6.2037e+05,-108.21,0.98004,-0.0053131,0.00082794,-0.19871
5.7355e+06,6.2037e+05,-109.27,0.98005,-0.0054284,0.00087099,-0.19867
5.7355e+06,6.2037e+05,-109.85,0.98005,-0.0054383,0.00088483,-0.19867
5.7355e+06,6.2037e+05,-110.25,0.98005,-0.0054668,0.00088284,-0.19869
5.7355e+06,6.2037e+05,-113.16,0.98005,-0.0054563,0.00090579,-0.19866
5.7355e+06,6.2037e+05,-114.05,0.98005,-0.0054689,0.00087856,-0.19867
5.7355e+06,6.2037e+05,-114.55,0.98004,-0.0051234,0.0024088,-0.19872
5.7355e+06,6.2037e+05,-114.59,0.98005,-0.0051248,0.0037095,-0.19863
5.7355e+06,6.2037e+05,-114.64,0.98004,-0.0052691,0.0039962,-0.19868
5.7355e+06,6.2037e+05,-114.69,0.98006,-0.0052578,0.0042435,-0.19857
5.7355e+06,6.2037e+05,-114.74,0.98013,-0.0053525,0.0044963,-0.19822
5.7355e+06,6.2037e+05,-114.79,0.98015,-0.005321,0.0046057,-0.19813
5.7355e+06,6.2037e+05,-114.86,0.9803,-0.0055404,0.0050738,-0.19737
5.7355e+06,6.2037e+05,-114.91,0.98037,-0.0059587,0.0052451,-0.197
5.7355e+06,6.2037e+05,-114.96,0.98057,-0.0063967,0.005256,-0.19599
5.7355e+06,6.2037e+05,-115.02,0.98072,-0.0070524,0.0045427,-0.19523
5.7355e+06,6.2037e+05,-115.07,0.98089,-0.0076512,0.0036327,-0.19439
5.7355e+06,6.2037e+05,-115.13,0.98101,-0.0075265,0.0035291,-0.19379
5.7355e+06,6.2037e+05,-115.24,0.98114,-0.0064639,0.0031891,-0.19318
5.7355e+06,6.2037e+05,-115.3,0.98124,-0.0070645,0.0018917,-0.19265
5.7355e+06,6.2037e+05,-115.35,0.98133,-0.0089386,0.0016578,-0.1921
5.7355e+06,6.2037e+05,-115.4,0.98135,-0.0096454,0.00031294,-0.19198
